#Time : 20:27:05 07-16-2026
#File : ../data/cluster_3_MM.csv
#Number_of_genes : 16644
#Program : Standard
#MAX_RUNS : 40000
#Interrupt_runs : 1000
#Num_Patterns : 3
#Distribution : 
#Total_error : 147.386
#Total_running_time : 0d0h31m17.622s
#"patternThreeLT",0.460237 0.267471 0.461853 0.462834
#"", 0.31558 0.521643 0.314784 0.314507
#"", 0.37787 0.376646 0.376509 0.375664
row-14258,0.481089,0.452571,0.434554,0.000357413
row-14259,0.410104,0.384946,0.578519,0.000632306
row-14260,0.432054,0.405837,0.533965,0.00056442
row-14261,0.138459,0.690596,0.530426,0.0504892
row-14262,0.521962,0.245529,0.519635,0.0160973
row-14263,0.438469,0.400503,0.52995,0.00116236
row-14264,0.504942,0.290114,0.552788,0.00582909
row-14265,0.472281,0.443133,0.448559,0.00185411
row-14266,0.237766,0.735149,0.49095,0.00314261
row-14267,0.512034,0.362064,0.472313,0.00158738
row-14268,0.403323,0.62669,0.298711,0.0939557
row-14269,0.396482,0.372215,0.605795,0.000745956
row-14270,0.52429,0.360376,0.422948,0.016184
row-14271,0.496107,0.440073,0.426634,0.000947704
row-14272,0.553565,0.331393,0.445721,0.0120309
row-14273,0.487271,0.454674,0.425799,0.00218833
row-14274,0.390672,0.330098,0.654081,0.00725379
row-14275,0.517687,0.427373,0.404148,0.00285451
row-14276,0.574659,0.539653,0.247349,0.000405476
row-14277,0.44823,0.417896,0.502144,0.00102873
row-14278,0.584965,0.234446,0.490215,0.0083671
row-14279,0.520372,0.479931,0.363527,0.00689143
row-14280,0.417779,0.387831,0.565887,0.000885094
row-14281,0.445685,0.413518,0.510188,0.00106674
row-14282,0.486985,0.284876,0.581652,0.00568165
row-14283,0.496641,0.46321,0.406333,0.000798594
row-14284,0.47792,0.380488,0.498351,0.00712156
row-14285,0.642691,0.260839,0.366543,0.0161169
row-14286,0.533689,0.299965,0.497927,0.00615341
row-14287,0.500666,0.335214,0.49366,0.0110751
row-14288,0.45087,0.417295,0.497636,0.00145076
row-14289,0.441264,0.413682,0.515158,0.000253642
row-14290,0.578641,0.272198,0.411241,0.0251943
row-14291,0.495302,0.456399,0.412152,0.00249343
row-14292,0.398012,0.349519,0.62704,0.00809022
row-14293,0.278877,0.720531,0.395788,0.0304024
row-14294,0.422123,0.396658,0.553965,0.000626314
row-14295,0.563385,0.302863,0.464651,0.00865673
row-14296,0.428035,0.372898,0.546967,0.00794149
row-14297,0.503017,0.373395,0.486226,0.0137792
row-14298,0.382868,0.360935,0.632006,0.00112371
row-14299,0.687642,0.123281,0.340463,0.0499567
row-14300,0.602886,0.421593,0.312122,0.010598
row-14301,0.179331,0.9059,0.423436,0.0061904
row-14302,0.472895,0.44396,0.452316,0.000397799
row-14303,0.475284,0.446308,0.447269,0.00108812
row-14304,0.52572,0.456708,0.370871,0.00288782
row-14305,0.504343,0.456976,0.39529,0.00423995
row-14306,0.000847003,0.999917,0.560149,0.0283027
row-14307,0.554565,0.408203,0.37168,0.0148114
row-14308,0.507549,0.38746,0.425302,0.0196476
row-14309,0.483578,0.451512,0.432777,0.000830194
row-14310,0.101611,0.797117,0.578124,0.0148848
row-14311,0.33842,0.315081,0.723088,0.000270282
row-14312,0.441997,0.415136,0.514541,0.00241354
row-14313,0.678205,0.170844,0.377173,0.0341999
row-14314,0.524319,0.47318,0.372142,0.00369765
row-14315,0.129961,0.692571,0.661631,0.017844
row-14316,0.558232,0.358425,0.393562,0.0262264
row-14317,0.457005,0.353638,0.486966,0.0241469
row-14318,0.408934,0.37941,0.582511,0.00123227
row-14319,0.580164,0.478716,0.287767,0.00519869
row-14320,0.415175,0.371536,0.560093,0.0110692
row-14321,0.554044,0.474039,0.320805,0.00557279
row-14322,0.5173,0.475352,0.363413,0.00526144
row-14323,0.481283,0.451992,0.435008,0.000288726
row-14324,0.422542,0.397557,0.552881,0.000859706
row-14325,0.556044,0.502989,0.309683,0.00511606
row-14326,0.407687,0.500973,0.52858,0.0363522
row-14327,0.538299,0.38157,0.450594,0.0126725
row-14328,0.0889499,0.790493,0.532025,0.048439
row-14329,0.582445,0.386316,0.366291,0.00687127
row-14330,0.448165,0.416081,0.504745,0.000500149
row-14331,0.496047,0.464191,0.406598,0.000425285
row-14332,0.514068,0.538393,0.359788,0.015704
row-14333,0.475822,0.446289,0.446782,0.000604425
row-14334,0.280876,0.668607,0.4848,0.0156458
row-14335,0.512735,0.451129,0.396198,0.00258339
row-14336,0.491093,0.355422,0.501282,0.00756528
row-14337,0.517684,0.313101,0.505973,0.010132
row-14338,0.177513,0.908516,0.398409,0.0132074
row-14339,0.467668,0.43371,0.463149,0.00209538
row-14340,0.138715,0.7605,0.594079,0.00223345
row-14341,0.602767,0.453113,0.28576,0.00929326
row-14342,0.248776,0.922329,0.344684,0.0104569
row-14343,0.133809,0.852355,0.533958,0.0116612
row-14344,0.461821,0.394334,0.503634,0.0048464
row-14345,0.175879,0.833996,0.485578,0.00985945
row-14346,0.616371,0.364447,0.330314,0.0068946
row-14347,0.216278,0.959615,0.294015,0.0169159
row-14348,0.499652,0.361536,0.465676,0.00889344
row-14349,0.293503,0.835706,0.375388,0.015779
row-14350,0.417551,0.390813,0.565082,0.000839765
row-14351,0.215026,0.867992,0.330351,0.0433761
row-14352,0.445669,0.39818,0.516462,0.00343324
row-14353,0.472014,0.44144,0.454912,0.00238408
row-14354,0.55122,0.275523,0.496764,0.0176105
row-14355,0.524117,0.492822,0.348292,0.000828505
row-14356,0.500306,0.320084,0.521713,0.00860425
row-14357,0.556058,0.299663,0.470841,0.0141647
row-14358,0.528627,0.292588,0.450161,0.023695
row-14359,0.564084,0.317446,0.440408,0.00407506
row-14360,0.19786,0.910683,0.396775,0.0111736
row-14361,0.41981,0.372407,0.576194,0.0026953
row-14362,0.600777,0.355811,0.369038,0.00747047
row-14363,0.45074,0.409161,0.508994,0.00147033
row-14364,0.59772,0.469742,0.278537,0.00378148
row-14365,0.502148,0.445419,0.419894,0.00653299
row-14366,0.508002,0.417681,0.44555,0.0154687
row-14367,0.459147,0.414494,0.493246,0.00334009
row-14368,0.45866,0.416832,0.481653,0.00422208
row-14369,0.55072,0.47656,0.334454,0.003388
row-14370,0.554623,0.348819,0.423642,0.00868085
row-14371,0.457364,0.36022,0.534747,0.00723067
row-14372,0.50582,0.363026,0.478942,0.00701312
row-14373,0.476587,0.394508,0.487962,0.00391074
row-14374,0.612529,0.31995,0.399572,0.00871938
row-14375,0.425983,0.357092,0.587598,0.00272835
row-14376,0.664064,0.35925,0.314057,0.0209465
row-14377,0.598395,0.337868,0.387465,0.013161
row-14378,0.548891,0.44453,0.343035,0.00741127
row-14379,0.634163,0.273425,0.396811,0.00873303
row-14380,0.43583,0.408359,0.527848,0.000648082
row-14381,0.629267,0.425011,0.277091,0.00704212
row-14382,0.458893,0.424712,0.488516,0.00326638
row-14383,0.367382,0.34374,0.663342,0.000475752
row-14384,0.51913,0.383285,0.442055,0.0112657
row-14385,0.490484,0.324544,0.528541,0.00183396
row-14386,0.481556,0.35865,0.509518,0.00699766
row-14387,0.461248,0.394225,0.507131,0.00538713
row-14388,0.43365,0.396349,0.539433,0.000889678
row-14389,0.169713,0.995199,0.360615,0.00500761
row-14390,0.457686,0.391327,0.51452,0.00153455
row-14391,0.713865,0.318536,0.288312,0.0168032
row-14392,0.494768,0.465094,0.407479,0.000850619
row-14393,0.568358,0.383923,0.385513,0.00890951
row-14394,0.548005,0.461972,0.347128,0.00525235
row-14395,0.476474,0.447794,0.44452,0.00029671
row-14396,0.407563,0.356919,0.614922,0.0068304
row-14397,0.412545,0.385938,0.571654,0.00100331
row-14398,0.571833,0.488312,0.294434,0.00697893
row-14399,0.493028,0.369133,0.485835,0.00589285
row-14400,0.513467,0.329892,0.493017,0.00405046
row-14401,0.485339,0.455665,0.427096,0.000445402
row-14402,0.382348,0.326178,0.624723,0.0139042
row-14403,0.536295,0.500492,0.327491,0.000549053
row-14404,0.338497,0.655695,0.472539,0.0175311
row-14405,0.434251,0.406948,0.530543,0.000636266
row-14406,0.475065,0.285603,0.570217,0.013767
row-14407,0.611372,0.437076,0.26401,0.0280136
row-14408,0.529462,0.333376,0.493059,0.00913264
row-14409,0.416415,0.382625,0.567726,0.00302024
row-14410,0.000243115,0.99975,0.596222,0.0185685
row-14411,0.497818,0.467983,0.401247,0.000189026
row-14412,0.438462,0.410648,0.521402,0.000595564
row-14413,0.560877,0.359554,0.415287,0.00328486
row-14414,0.50319,0.467437,0.394478,0.00126073
row-14415,0.4224,0.371449,0.57364,0.000432722
row-14416,0.583705,0.0794184,0.559177,0.0268659
row-14417,0.536793,0.387666,0.40893,0.0117922
row-14418,0.462234,0.434404,0.473218,0.00038946
row-14419,0.544207,0.445066,0.363775,0.00809357
row-14420,0.537422,0.502213,0.324465,0.000778355
row-14421,0.462778,0.380324,0.488925,0.0134062
row-14422,0.390573,0.357692,0.621849,0.00131495
row-14423,0.498258,0.466724,0.402664,0.00120091
row-14424,0.486469,0.375347,0.482522,0.00463628
row-14425,0.589209,0.54189,0.226073,0.0010033
row-14426,0.549467,0.370354,0.414475,0.00524382
row-14427,0.564847,0.332033,0.425784,0.00628494
row-14428,0.430897,0.387856,0.536412,0.00655508
row-14429,0.558437,0.377035,0.411296,0.00633118
row-14430,0.362666,0.339331,0.675581,0.00181566
row-14431,0.510014,0.43204,0.41665,0.00151775
row-14432,0.409985,0.385035,0.578729,0.000917567
row-14433,0.412522,0.388518,0.571959,0.000867145
row-14434,0.421348,0.39411,0.557721,0.000857222
row-14435,0.551606,0.298034,0.479015,0.00416486
row-14436,0.480835,0.431195,0.457247,0.00371163
row-14437,0.471388,0.333498,0.545567,0.0109575
row-14438,0.505456,0.445559,0.410639,0.0069034
row-14439,0.486596,0.448359,0.43128,0.00453341
row-14440,0.484191,0.454802,0.429449,0.00128775
row-14441,0.539063,0.211001,0.533916,0.0137344
row-14442,0.45917,0.428168,0.481589,0.00189314
row-14443,0.542109,0.459223,0.351461,0.00536162
row-14444,0.439764,0.360614,0.544838,0.00685078
row-14445,0.740542,0.283258,0.266548,0.0110162
row-14446,0.390165,0.358786,0.620801,0.00224278
row-14447,0.424151,0.397154,0.551451,0.00128103
row-14448,0.431031,0.404817,0.53617,0.000526582
row-14449,0.5188,0.345456,0.424346,0.0389756
row-14450,0.584934,0.269284,0.352338,0.0541305
row-14451,0.746474,0.0935727,0.341774,0.0405099
row-14452,0.60039,0.252985,0.412077,0.0280695
row-14453,0.45369,0.424706,0.490888,0.000396259
row-14454,0.620138,0.251485,0.429981,0.00279437
row-14455,0.461235,0.433302,0.475151,0.00043006
row-14456,0.461281,0.432695,0.475917,0.000408998
row-14457,0.468152,0.421833,0.475836,0.00691193
row-14458,0.446516,0.41884,0.50578,0.000646182
row-14459,0.445647,0.374326,0.542517,0.00331741
row-14460,0.463569,0.401392,0.493856,0.00388181
row-14461,0.500756,0.372859,0.477195,0.00182705
row-14462,0.485655,0.436492,0.442278,0.00278104
row-14463,0.218847,0.613253,0.541599,0.032104
row-14464,0.47701,0.447731,0.444061,0.000420362
row-14465,0.512872,0.472078,0.379751,0.00502711
row-14466,0.594099,0.220694,0.480619,0.00852038
row-14467,0.551687,0.106663,0.617195,0.0234985
row-14468,0.581566,0.220991,0.540829,0.0194938
row-14469,0.00052781,0.999015,0.552115,0.034406
row-14470,0.468314,0.436975,0.45959,0.00187566
row-14471,0.46392,0.32958,0.527408,0.0156764
row-14472,0.433901,0.33876,0.586877,0.00579998
row-14473,0.480753,0.41257,0.452579,0.0092654
row-14474,0.486636,0.457305,0.423988,0.000224614
row-14475,0.402279,0.312637,0.620671,0.0122303
row-14476,0.260689,0.638231,0.50204,0.0222484
row-14477,0.612802,0.439027,0.35077,0.0283898
row-14478,0.511568,0.422733,0.41131,0.00709638
row-14479,0.482724,0.331938,0.510844,0.0134316
row-14480,0.500575,0.463633,0.403912,0.00102338
row-14481,0.545141,0.265713,0.512544,0.0156146
row-14482,0.453249,0.417822,0.497555,0.00402348
row-14483,0.517022,0.475357,0.372005,0.00170953
row-14484,0.456628,0.401155,0.508162,0.00293226
row-14485,0.456343,0.422932,0.487288,0.00188297
row-14486,0.615434,0.178523,0.474156,0.0200251
row-14487,0.731725,0.1283,0.399934,0.0222295
row-14488,0.44843,0.388886,0.543002,0.00762652
row-14489,0.398772,0.370945,0.606081,0.00320966
row-14490,0.43656,0.388971,0.535341,0.00691651
row-14491,0.499627,0.290235,0.547466,0.00205298
row-14492,0.584692,0.511925,0.241633,0.0120214
row-14493,0.559568,0.455825,0.344625,0.00911932
row-14494,0.427256,0.387346,0.554878,0.000394669
row-14495,0.471625,0.377066,0.496648,0.00735165
row-14496,0.557677,0.37746,0.425822,0.0190105
row-14497,0.458479,0.393442,0.527516,0.00872128
row-14498,0.430585,0.356571,0.575986,0.00322502
row-14499,0.513778,0.456291,0.388648,0.00376521
row-14500,0.501377,0.471015,0.394465,0.000457542
row-14501,0.509723,0.43078,0.420473,0.00425997
row-14502,0.445163,0.287961,0.606507,0.00618066
row-14503,0.480516,0.431199,0.452869,0.00492302
row-14504,0.446138,0.418629,0.496163,0.00359155
row-14505,0.461589,0.393859,0.507301,0.00584441
row-14506,0.506742,0.439921,0.413729,0.00321601
row-14507,0.553556,0.476955,0.335318,0.010321
row-14508,0.486448,0.430254,0.447408,0.000746578
row-14509,0.461268,0.33498,0.560221,0.0125166
row-14510,0.447448,0.325841,0.568436,0.00583635
row-14511,0.450843,0.421462,0.49394,0.00160317
row-14512,0.415987,0.387273,0.56999,0.00227471
row-14513,0.609692,0.392415,0.306812,0.0105239
row-14514,0.512006,0.419508,0.421506,0.00296123
row-14515,0.488359,0.367514,0.492785,0.0125307
row-14516,0.468761,0.420483,0.476459,0.00455597
row-14517,0.532907,0.365434,0.443779,0.00934828
row-14518,0.415832,0.357287,0.591143,0.00226743
row-14519,0.467899,0.368342,0.520247,0.00334599
row-14520,0.479216,0.36084,0.513243,0.00692317
row-14521,0.536732,0.495089,0.333506,0.0013902
row-14522,0.50601,0.434741,0.420835,0.00233019
row-14523,0.461701,0.42949,0.478823,0.000721096
row-14524,0.52273,0.396672,0.429813,0.00155382
row-14525,0.484701,0.403503,0.473167,0.0016744
row-14526,0.506124,0.437017,0.415032,0.00280886
row-14527,0.432596,0.378879,0.55485,0.00276117
row-14528,0.539274,0.484857,0.336798,0.00444974
row-14529,0.448107,0.39152,0.531312,0.00287142
row-14530,0.543204,0.506891,0.313442,0.000974651
row-14531,0.528837,0.441988,0.382899,0.00610484
row-14532,0.111232,0.902362,0.51975,0.00715858
row-14533,0.63092,0.233565,0.447234,0.0139347
row-14534,0.516117,0.283425,0.517725,0.00622249
row-14535,0.511607,0.383875,0.443123,0.00838948
row-14536,0.487764,0.431158,0.444224,0.00465494
row-14537,0.478622,0.443569,0.448588,0.00304933
row-14538,0.513966,0.279636,0.516831,0.0119782
row-14539,0.477829,0.447785,0.441982,0.000477009
row-14540,0.375902,0.35113,0.637037,0.00412672
row-14541,0.159796,0.719335,0.523929,0.0336181
row-14542,0.194033,0.640549,0.484355,0.0768477
row-14543,0.426169,0.334059,0.568987,0.0145695
row-14544,0.405125,0.379061,0.590171,0.000930036
row-14545,0.4709,0.438049,0.461878,0.00258143
row-14546,0.670789,0.17633,0.368496,0.025293
row-14547,0.422745,0.521354,0.489583,0.028323
row-14548,0.49047,0.45765,0.418858,0.000699463
row-14549,0.500138,0.256362,0.553932,0.00863083
row-14550,0.448959,0.419483,0.503064,0.00141533
row-14551,0.196165,0.849138,0.446837,0.00828646
row-14552,0.48425,0.309049,0.542968,0.00552173
row-14553,0.468388,0.439506,0.461567,0.000553624
row-14554,0.524677,0.382892,0.439287,0.0143397
row-14555,0.559138,0.329131,0.388979,0.0222015
row-14556,0.459444,0.431556,0.478969,0.000355512
row-14557,0.478378,0.449321,0.440869,0.000244625
row-14558,0.479527,0.418283,0.465103,0.00194106
row-14559,0.452628,0.424349,0.48505,0.00322563
row-14560,0.490259,0.443732,0.419529,0.00556854
row-14561,0.47835,0.445435,0.444278,0.000540752
row-14562,0.129875,0.728576,0.558412,0.0324847
row-14563,0.415762,0.366247,0.598932,0.00568694
row-14564,0.526216,0.407795,0.416852,0.0046255
row-14565,0.202573,0.840159,0.445316,0.00713636
row-14566,0.000215879,0.999656,0.659474,0.181784
row-14567,0.495566,0.406879,0.456174,0.00596278
row-14568,0.669004,0.2695,0.328201,0.0150652
row-14569,0.545595,0.366863,0.413292,0.00578497
row-14570,0.457256,0.430038,0.482599,0.000709326
row-14571,0.516174,0.414176,0.423549,0.000556772
row-14572,0.442886,0.309619,0.572199,0.0151607
row-14573,0.495932,0.462672,0.408553,0.0004128
row-14574,0.47941,0.449682,0.439738,0.000692017
row-14575,0.483745,0.454139,0.43033,0.000209998
row-14576,0.535286,0.431475,0.363535,0.011271
row-14577,0.434427,0.355307,0.571088,0.00710002
row-14578,0.532394,0.292394,0.438491,0.0265676
row-14579,0.522778,0.468443,0.370696,0.00801897
row-14580,0.515766,0.390932,0.425082,0.0105182
row-14581,0.498123,0.372399,0.474505,0.00812918
row-14582,0.47468,0.445737,0.448564,0.00238304
row-14583,0.512713,0.397244,0.441883,0.00632335
row-14584,0.409734,0.382458,0.581489,0.00162882
row-14585,0.549483,0.277757,0.494946,0.00490583
row-14586,0.456268,0.428637,0.485276,0.000389077
row-14587,0.476789,0.418908,0.46778,0.00700808
row-14588,0.273594,0.832393,0.369424,0.011195
row-14589,0.449832,0.421127,0.498724,0.000313237
row-14590,0.00667889,0.999985,0.623168,0.0946758
row-14591,0.522293,0.448626,0.392492,0.00352135
row-14592,0.513365,0.392373,0.427703,0.0146535
row-14593,0.468793,0.43677,0.465097,0.00378101
row-14594,0.203265,0.720635,0.50602,0.0258286
row-14595,0.230307,0.857106,0.386131,0.00877875
row-14596,0.494168,0.455207,0.416301,0.00411952
row-14597,0.495409,0.347136,0.496151,0.0083469
row-14598,0.42657,0.382116,0.552792,0.00492289
row-14599,0.500101,0.450282,0.413313,0.00478134
row-14600,0.465295,0.436433,0.465651,0.000704937
row-14601,0.000450638,0.999855,0.558155,0.00990568
row-14602,0.466868,0.41467,0.488105,0.00496066
row-14603,0.430092,0.404045,0.536956,0.000289298
row-14604,0.475223,0.446694,0.446745,0.00249764
row-14605,0.491428,0.46167,0.414489,0.000698695
row-14606,0.000174217,0.993491,0.48139,0.0581932
row-14607,0.393952,0.355645,0.628672,0.00345738
row-14608,0.543376,0.430338,0.390507,0.00894633
row-14609,0.438,0.343337,0.585902,0.00522634
row-14610,0.522595,0.342526,0.428726,0.0197434
row-14611,0.559686,0.363199,0.413317,0.00769545
row-14612,0.509423,0.473346,0.382727,0.00156814
row-14613,0.485686,0.354672,0.509276,0.00550654
row-14614,0.461662,0.429697,0.477487,0.00103835
row-14615,0.4259,0.400322,0.54624,0.000626078
row-14616,0.854231,0.109392,0.337396,0.0314152
row-14617,0.534421,0.321019,0.507859,0.0172732
row-14618,0.498334,0.468061,0.400651,0.000976385
row-14619,0.458096,0.400704,0.512614,0.00598041
row-14620,0.350602,0.540244,0.497073,0.00908604
row-14621,0.503205,0.460263,0.400983,0.00730082
row-14622,0.33021,0.475781,0.532372,0.0346225
row-14623,0.451211,0.399173,0.516101,0.0052745
row-14624,0.504457,0.403732,0.452491,0.00599608
row-14625,0.531681,0.190036,0.553033,0.0248173
row-14626,0.59987,0.541131,0.211544,0.00334966
row-14627,0.501294,0.469236,0.390143,0.00259231
row-14628,0.617134,0.291539,0.384924,0.0222754
row-14629,0.475922,0.42342,0.454086,0.00432543
row-14630,0.185549,0.945922,0.382387,0.00751526
row-14631,0.502267,0.340912,0.479358,0.0116151
row-14632,0.518657,0.280022,0.532987,0.00245808
row-14633,0.482466,0.452162,0.428924,0.00182709
row-14634,0.511248,0.480541,0.374386,9.93629e-05
row-14635,0.513514,0.467855,0.383649,0.00271053
row-14636,0.47801,0.443102,0.442765,0.00221071
row-14637,0.494143,0.420371,0.446066,0.00452847
row-14638,0.440078,0.37209,0.559491,0.00710914
row-14639,0.447924,0.415314,0.503146,0.00148772
row-14640,0.453909,0.401759,0.514583,0.00915805
row-14641,0.473115,0.342973,0.547574,0.00670805
row-14642,0.573044,0.238123,0.478498,0.0105952
row-14643,0.445806,0.334449,0.571399,0.00532756
row-14644,0.161421,0.849541,0.506162,0.00869292
row-14645,0.480231,0.446811,0.443069,0.00120224
row-14646,0.427661,0.387286,0.553621,0.00025602
row-14647,0.541712,0.460822,0.333684,0.012008
row-14648,0.479586,0.447661,0.439964,0.000693126
row-14649,0.306898,0.694849,0.445148,0.00489344
row-14650,0.402358,0.377471,0.594488,0.000829733
row-14651,0.467864,0.429167,0.462325,0.00390045
row-14652,0.5003,0.40644,0.428931,0.00954691
row-14653,0.454142,0.351145,0.521999,0.0119403
row-14654,0.520138,0.488655,0.356715,0.000440782
row-14655,0.489796,0.437636,0.436071,0.000454737
row-14656,0.344133,0.317789,0.718343,0.00222386
row-14657,0.573009,0.464039,0.320913,0.00873785
row-14658,0.42671,0.390295,0.55171,0.000772108
row-14659,0.573683,0.501013,0.261403,0.0101448
row-14660,0.514245,0.482932,0.36884,0.00153989
row-14661,0.420832,0.387297,0.562779,0.00161269
row-14662,0.512572,0.483261,0.370531,0.00043462
row-14663,0.514463,0.443183,0.380095,0.0132206
row-14664,0.437469,0.401829,0.517786,0.00533625
row-14665,0.458277,0.395344,0.509167,0.000716967
row-14666,0.572107,0.505987,0.278926,0.00503528
row-14667,0.528002,0.273205,0.497883,0.0215294
row-14668,0.489105,0.429817,0.443913,0.00406811
row-14669,0.444644,0.400647,0.523769,0.001061
row-14670,0.463293,0.385429,0.511738,0.00359299
row-14671,0.540578,0.405708,0.36825,0.021914
row-14672,0.541125,0.385625,0.41726,0.0065882
row-14673,0.458545,0.341604,0.554596,0.00264422
row-14674,0.500992,0.468867,0.395363,0.000865879
row-14675,0.507516,0.476883,0.380462,0.000706206
row-14676,0.473863,0.44402,0.450311,0.00169364
row-14677,0.457849,0.426106,0.48479,0.000901833
row-14678,0.506621,0.384184,0.447519,0.0110297
row-14679,0.526386,0.487868,0.350868,0.00262841
row-14680,0.49051,0.459482,0.417521,0.000410035
row-14681,0.512647,0.389537,0.420986,0.0111099
row-14682,0.369036,0.345915,0.662192,0.00139911
row-14683,0.512666,0.479101,0.373831,0.00215003
row-14684,0.575268,0.338995,0.399354,0.0105466
row-14685,0.52373,0.490702,0.351017,0.000584858
row-14686,0.526725,0.338315,0.474744,0.00490538
row-14687,0.194667,0.79322,0.498734,0.00770145
row-14688,0.498876,0.447053,0.417138,0.00622275
row-14689,0.417231,0.379568,0.574762,0.00463499
row-14690,0.464874,0.362791,0.489083,0.0234395
row-14691,0.537061,0.432476,0.383015,0.00100214
row-14692,0.510905,0.480713,0.374717,0.000243056
row-14693,0.282442,0.638562,0.498706,0.0241605
row-14694,0.448605,0.403594,0.505601,0.0051795
row-14695,0.53368,0.453925,0.36965,0.0052306
row-14696,0.41418,0.375129,0.580509,0.00142089
row-14697,0.467888,0.401284,0.493295,0.00600878
row-14698,0.63889,0.317024,0.354803,0.0134882
row-14699,0.000256271,0.99987,0.596199,0.0384508
row-14700,0.44105,0.412192,0.518774,0.00262151
row-14701,0.542801,0.458203,0.354466,0.00591647
row-14702,0.0462444,0.993385,0.493206,0.0252916
row-14703,0.495419,0.404408,0.456999,0.016686
row-14704,0.493986,0.282523,0.544809,0.0115412
row-14705,0.519965,0.469649,0.372834,0.00316136
row-14706,0.537236,0.49846,0.329093,0.004785
row-14707,0.689319,0.0286931,0.506077,0.018879
row-14708,0.570705,0.508421,0.274673,0.00432818
row-14709,0.515166,0.420033,0.413828,0.00750913
row-14710,0.470947,0.441523,0.456785,0.000616118
row-14711,0.342331,0.319071,0.714061,0.000508527
row-14712,0.461077,0.433167,0.475621,0.000360931
row-14713,0.42571,0.367703,0.550745,0.0106983
row-14714,0.474621,0.375969,0.485257,0.00867381
row-14715,0.177306,0.878521,0.435819,0.0117728
row-14716,0.426688,0.39794,0.546506,0.000578366
row-14717,0.488749,0.458912,0.420288,0.00392539
row-14718,0.41475,0.312055,0.614726,0.00841375
row-14719,0.474462,0.392713,0.492755,0.012949
row-14720,0.554725,0.43974,0.356555,0.000769864
row-14721,0.456193,0.428461,0.485621,0.000391364
row-14722,0.460882,0.431172,0.47588,0.000794045
row-14723,0.474942,0.436521,0.453928,0.00174126
row-14724,0.460478,0.431946,0.47765,0.000539175
row-14725,0.506138,0.47397,0.386958,0.0013525
row-14726,0.261031,0.729,0.482619,0.0107589
row-14727,0.549101,0.5008,0.317523,0.00273382
row-14728,0.405644,0.362713,0.600379,0.00340684
row-14729,0.522163,0.489763,0.352061,0.000856399
row-14730,0.574309,0.261769,0.480164,0.0204034
row-14731,0.437881,0.412457,0.520735,0.00072972
row-14732,0.432799,0.384308,0.553671,0.00179865
row-14733,0.451229,0.398514,0.46663,0.0186514
row-14734,0.384989,0.359273,0.627971,0.000790852
row-14735,0.459448,0.160179,0.621126,0.0323328
row-14736,0.504067,0.331098,0.483345,0.0170375
row-14737,0.56913,0.533686,0.259848,0.00129049
row-14738,0.632883,0.204936,0.410812,0.0176293
row-14739,0.57937,0.431739,0.320033,0.00546185
row-14740,0.684253,0.341024,0.30609,0.0192402
row-14741,0.482066,0.350419,0.518564,0.0152361
row-14742,0.430719,0.40436,0.537044,0.000536294
row-14743,0.508973,0.424969,0.398499,0.00966233
row-14744,0.43353,0.367055,0.558267,0.0102285
row-14745,0.517632,0.48449,0.36327,0.000458004
row-14746,0.517617,0.486617,0.361464,0.000349193
row-14747,0.501326,0.423573,0.416058,0.0103164
row-14748,0.486328,0.451307,0.422205,0.00291666
row-14749,0.553754,0.493258,0.312126,0.00214339
row-14750,0.516686,0.467689,0.380186,0.00518824
row-14751,0.43637,0.408696,0.526749,0.00107843
row-14752,0.476396,0.438092,0.456282,0.00338286
row-14753,0.448255,0.354635,0.557405,0.00555368
row-14754,0.584801,0.44069,0.357699,0.0180349
row-14755,0.383411,0.450023,0.478962,0.0383787
row-14756,0.418202,0.391726,0.563011,0.000758026
row-14757,0.567641,0.532246,0.26256,0.000593564
row-14758,0.566913,0.354125,0.413938,0.011485
row-14759,0.487971,0.456438,0.42065,0.0012245
row-14760,0.463286,0.363531,0.527037,0.005818
row-14761,0.161228,0.642951,0.654609,0.00760513
row-14762,0.442881,0.415939,0.510472,0.000573422
row-14763,0.540252,0.395277,0.402586,0.00341474
row-14764,0.487389,0.452603,0.426596,0.00152452
row-14765,0.00326885,0.73277,0.414886,0.146981
row-14766,0.518187,0.392165,0.444655,0.00275271
row-14767,0.453258,0.425001,0.492188,0.000487137
row-14768,0.498841,0.397223,0.41968,0.0161288
row-14769,0.449202,0.420713,0.500993,0.00102777
row-14770,0.451007,0.423411,0.496151,0.000407994
row-14771,0.464727,0.323234,0.529987,0.012766
row-14772,0.499193,0.409483,0.44839,0.00210327
row-14773,0.434912,0.401999,0.526438,0.00367713
row-14774,0.503674,0.468037,0.392947,0.00123612
row-14775,0.436728,0.4101,0.524809,0.000476243
row-14776,0.430325,0.346753,0.573149,0.00954139
row-14777,0.558267,0.311431,0.394593,0.0364706
row-14778,0.456344,0.397142,0.498448,0.00654825
row-14779,0.466902,0.430847,0.472948,0.00212468
row-14780,0.413734,0.386886,0.571349,0.000323416
row-14781,0.43384,0.375055,0.553069,0.00364906
row-14782,0.438548,0.311485,0.586701,0.0137791
row-14783,0.547313,0.47576,0.349961,0.0106427
row-14784,0.435168,0.379917,0.565178,0.00638514
row-14785,0.744386,0.0816213,0.423472,0.0233198
row-14786,0.425392,0.394671,0.551526,0.000523833
row-14787,0.319629,0.663709,0.426124,0.0122104
