#Time : 09:24:16 07-17-2026
#File : ../data/cluster_2_MM.csv
#Number_of_genes : 16644
#Program : Standard
#MAX_RUNS : 40000
#Interrupt_runs : 1000
#Num_Patterns : 3
#Distribution : 
#Total_error : 346.023
#Total_running_time : 0d0h32m36.907s
#"patternTwoLT",0.235221 0.346652 0.450512 0.462725
#"",0.527846 0.254103 0.356239 0.354078
#"",0.305423  0.50533 0.299888 0.291268
row-15547,0.4635,0.466629,0.380737,0.0191836
row-15548,0.393938,0.47168,0.425588,0.0350375
row-15549,0.643284,0.454434,0.263348,0.0275773
row-15550,0.386749,0.472497,0.430385,0.000218574
row-15551,0.657301,0.165779,0.751426,0.0342728
row-15552,0.390472,0.471616,0.428345,0.0132542
row-15553,0.55948,0.460169,0.318059,0.0226088
row-15554,0.558377,0.460264,0.318756,0.00359602
row-15555,0.630381,0.266155,0.598637,0.0933712
row-15556,0.387456,0.47141,0.430545,0.000226591
row-15557,0.360489,0.496732,0.408041,0.0649833
row-15558,0.5431,0.461451,0.328803,0.027756
row-15559,0.676847,0.452498,0.241158,0.0643042
row-15560,0.435723,0.156563,0.937993,0.0871105
row-15561,0.387279,0.471349,0.431134,0.000427415
row-15562,0.386755,0.471918,0.430949,0.00028326
row-15563,0.386712,0.472488,0.430446,0.000236482
row-15564,0.387249,0.471711,0.430626,0.000153372
row-15565,0.488799,0.465149,0.364008,0.0246285
row-15566,0.387241,0.471725,0.430643,0.000164186
row-15567,0.643115,0.292292,0.543721,0.0235824
row-15568,0.387014,0.472125,0.430403,9.20603e-05
row-15569,0.465814,0.466478,0.379202,0.00985024
row-15570,0.387244,0.472082,0.43021,0.000133645
row-15571,0.567493,0.297843,0.59262,0.0322522
row-15572,0.458445,0.466879,0.383997,0.0204279
row-15573,0.387312,0.471758,0.43045,9.86686e-05
row-15574,0.413995,0.469866,0.41302,0.0201333
row-15575,0.387059,0.471651,0.430819,0.000200542
row-15576,0.55732,0.460257,0.319471,0.0454103
row-15577,0.388094,0.471788,0.429589,0.000468531
row-15578,0.387298,0.471905,0.430211,0.0104269
row-15579,0.386732,0.470675,0.432598,0.000751953
row-15580,0.396671,0.471281,0.424116,0.0493117
row-15581,0.387331,0.472145,0.429951,0.000164354
row-15582,0.52541,0.462172,0.340648,0.0170291
row-15583,0.830593,0.173346,0.604866,0.0017208
row-15584,0.387289,0.471952,0.430171,9.71341e-05
row-15585,0.387316,0.471707,0.430506,0.000124584
row-15586,0.531625,0.462102,0.336231,0.03454
row-15587,0.387106,0.471966,0.430471,7.16133e-05
row-15588,0.386764,0.472229,0.430611,0.000228299
row-15589,0.0108037,0.736156,0.261586,0.0604749
row-15590,0.387824,0.471704,0.43,0.000294745
row-15591,0.406111,0.470779,0.417847,0.0368462
row-15592,0.478233,0.465805,0.370697,0.0218799
row-15593,0.897014,0.436985,0.0980509,0.00836997
row-15594,0.386816,0.471822,0.431029,0.000273712
row-15595,0.38708,0.472071,0.430376,6.18582e-05
row-15596,0.860186,0.000737469,0.904731,0.0661911
row-15597,0.429139,0.468875,0.403147,0.0336616
row-15598,0.386957,0.472492,0.430223,0.000313108
row-15599,0.386991,0.471833,0.430683,0.000140498
row-15600,0.387236,0.47215,0.430088,0.000146403
row-15601,0.498259,0.464423,0.357943,0.0321569
row-15602,0.556626,0.297862,0.600245,0.0322118
row-15603,0.4094,0.470203,0.41624,0.0203461
row-15604,0.387258,0.471895,0.430344,1.90874e-05
row-15605,0.341639,0.2862,0.786488,0.0037824
row-15606,0.387336,0.471756,0.43036,5.45133e-05
row-15607,0.405659,0.470706,0.418323,0.0119532
row-15608,0.410913,0.470662,0.414707,0.0122901
row-15609,0.387867,0.471723,0.42968,0.000377982
row-15610,0.386437,0.472343,0.430922,0.000413167
row-15611,0.386669,0.47285,0.430088,0.000382823
row-15612,0.388097,0.470786,0.430277,0.000478642
row-15613,0.357278,0.183057,0.952714,0.0273807
row-15614,0.513789,0.463111,0.348091,0.0368744
row-15615,0.38871,0.469946,0.430406,0.000731819
row-15616,0.469503,0.466481,0.3764,0.0193125
row-15617,0.387671,0.471729,0.429834,0.000329752
row-15618,4.74474e-05,0.401383,0.0308226,0.27146
row-15619,0.49313,0.464331,0.361555,0.0313751
row-15620,0.386719,0.472072,0.430781,0.000269267
row-15621,0.587909,0.458344,0.299347,0.00875255
row-15622,0.388315,0.470739,0.430106,0.000503258
row-15623,0.386521,0.47203,0.430971,0.000373572
row-15624,0.387378,0.472571,0.429463,0.000430725
row-15625,0.386722,0.472662,0.430244,0.00030001
row-15626,0.699255,0.262253,0.553237,0.00801203
row-15627,0.485781,0.275876,0.692773,0.0301759
row-15628,0.0586315,0.864817,2.28729e-06,0.0376909
row-15629,0.484889,0.465273,0.366762,0.0194803
row-15630,0.387364,0.471653,0.430394,0.000119766
row-15631,0.405004,0.179726,0.921383,0.0309269
row-15632,0.901602,0.145851,0.597759,0.0298609
row-15633,0.474864,0.4659,0.373273,0.00901236
row-15634,0.387523,0.472074,0.429656,0.000286799
row-15635,0.386858,0.471807,0.430801,0.000215227
row-15636,0.387015,0.471938,0.430525,0.000105562
row-15637,0.387066,0.471881,0.430486,9.84046e-05
row-15638,0.387409,0.471657,0.430399,0.000113475
row-15639,0.576166,0.459006,0.307192,0.0578699
row-15640,0.43327,0.279752,0.726909,0.0295631
row-15641,0.386428,0.472699,0.430611,0.000375332
row-15642,0.387328,0.47192,0.430175,8.06877e-05
row-15643,0.386674,0.472341,0.43051,0.000252897
row-15644,0.388524,0.470659,0.430096,0.000581301
row-15645,0.387678,0.471766,0.430087,0.000222918
row-15646,0.387609,0.4718,0.430157,0.000188816
row-15647,0.742434,0.286079,0.478343,0.00307056
row-15648,0.386874,0.472337,0.430372,0.000161548
row-15649,0.515986,0.463052,0.346429,0.0892259
row-15650,0.492503,0.270858,0.696556,0.0308427
row-15651,0.070983,0.809519,0.0892894,0.0252949
row-15652,0.999482,0.489689,0.00150398,0.175771
row-15653,0.387803,0.471021,0.430409,0.000383504
row-15654,0.387637,0.471466,0.430447,0.000301814
row-15655,0.427083,0.469245,0.404266,0.0188295
row-15656,0.386969,0.472015,0.430563,0.00013441
row-15657,0.308593,0.189772,0.978629,0.0074446
row-15658,0.387372,0.471712,0.430293,0.000159006
row-15659,0.47858,0.465659,0.3708,0.0253608
row-15660,0.398403,0.471236,0.423085,0.0197449
row-15661,0.386806,0.471393,0.431556,0.000368087
row-15662,0.387608,0.471557,0.430173,0.000206556
row-15663,0.385965,0.473338,0.430523,0.000553331
row-15664,0.387253,0.471943,0.430262,3.52892e-05
row-15665,0.236443,0.694525,0.161041,0.0322218
row-15666,0.387477,0.471963,0.430063,0.000147482
row-15667,0.544228,0.460898,0.328211,0.0321102
row-15668,0.528249,0.461871,0.338805,0.0542011
row-15669,0.462276,0.466489,0.381588,0.0203885
row-15670,0.576651,0.270054,0.633458,0.0202241
row-15671,0.387082,0.471787,0.430593,0.000136136
row-15672,0.0479052,0.64786,0.0819707,0.0944683
row-15673,0.38727,0.472001,0.430179,6.25016e-05
row-15674,0.00242917,0.867558,0.00295152,0.06421
row-15675,0.890485,0.437614,0.102112,0.0138037
row-15676,0.387536,0.471941,0.430092,0.000183456
row-15677,0.386668,0.472279,0.430684,0.000279655
row-15678,0.223568,0.5977,0.338926,0.0650095
row-15679,0.387471,0.471905,0.430144,0.000131579
row-15680,0.386209,0.473064,0.430664,0.000638632
row-15681,0.430949,0.2799,0.728355,0.0422033
row-15682,0.38771,0.472002,0.429928,0.000318223
row-15683,0.386874,0.472808,0.429754,0.000442146
row-15684,0.644459,0.454688,0.262428,0.0185289
row-15685,0.606538,0.456679,0.287491,0.0495194
row-15686,0.386404,0.472828,0.430327,0.000462128
row-15687,0.692695,0.451037,0.231298,0.052133
row-15688,0.415926,0.276697,0.745958,0.0137469
row-15689,0.0618541,0.786631,0.00301148,0.0679393
row-15690,0.518553,0.4626,0.34511,0.0143906
row-15691,0.410706,0.470293,0.41509,0.012036
row-15692,0.474123,0.466039,0.37361,0.0236332
row-15693,0.387029,0.472203,0.430347,0.000136064
row-15694,0.52405,0.300355,0.621449,0.0391018
row-15695,0.387083,0.471978,0.430322,0.000152803
row-15696,0.324493,0.287259,0.797781,0.0109247
row-15697,0.387173,0.471835,0.430563,0.00010483
row-15698,0.386869,0.472141,0.430532,0.000169977
row-15699,0.387537,0.471278,0.430601,0.000268832
row-15700,0.744206,0.447647,0.197535,0.0296776
row-15701,0.387112,0.472388,0.429956,0.000229709
row-15702,0.38733,0.472058,0.430066,0.000123342
row-15703,0.491659,0.464507,0.362502,0.0218663
row-15704,0.519866,0.462345,0.344414,0.0402008
row-15705,0.546357,0.460789,0.326851,0.0508884
row-15706,0.387197,0.4722,0.430025,0.000161921
row-15707,0.388263,0.470779,0.430078,0.000521971
row-15708,0.282181,0.290034,0.825391,0.00893283
row-15709,0.529758,0.462119,0.337487,0.0499141
row-15710,0.483756,0.465143,0.367417,0.0239041
row-15711,0.389668,0.471445,0.429255,0.0114152
row-15712,2.36733e-05,0.430055,0.580155,0.102763
row-15713,0.387766,0.471286,0.430256,0.000260714
row-15714,0.387277,0.472053,0.430103,9.04065e-05
row-15715,0.391428,0.471419,0.427927,0.0101527
row-15716,0.483191,0.46526,0.367941,0.000816572
row-15717,0.387229,0.472029,0.430178,8.31574e-05
row-15718,0.390621,0.471207,0.428474,0.0130747
row-15719,0.460234,0.466959,0.382705,0.008878
row-15720,0.57069,0.459211,0.310882,0.0180461
row-15721,0.386892,0.471965,0.430671,0.000179972
row-15722,0.464801,0.466826,0.379469,0.0189397
row-15723,0.454277,0.466733,0.387147,0.0405127
row-15724,0.53919,0.462618,0.330444,0.00225285
row-15725,0.517289,0.462401,0.345923,0.0525634
row-15726,0.38667,0.472384,0.430495,0.000250545
row-15727,0.387194,0.472263,0.430035,0.000204329
row-15728,0.874931,0.43848,0.112626,0.0131965
row-15729,0.449945,0.467657,0.389298,0.00236599
row-15730,0.393126,0.47133,0.426586,0.00959275
row-15731,0.357818,0.280144,0.784096,0.00240625
row-15732,0.886534,0.248893,0.431513,0.0118797
row-15733,0.386517,0.472683,0.430458,0.0003091
row-15734,0.569655,0.297338,0.591421,0.036245
row-15735,0.386415,0.471807,0.431493,0.000507403
row-15736,7.83587e-05,0.266873,0.504918,0.177889
row-15737,0.559375,0.2712,0.644792,0.0472118
row-15738,0.478599,0.465485,0.370826,0.00570009
row-15739,0.387936,0.471091,0.430194,0.000380624
row-15740,0.387547,0.472011,0.429759,0.000233835
row-15741,0.00574207,0.71259,0.0784219,0.0860375
row-15742,0.520971,0.462877,0.342962,0.0147249
row-15743,0.145057,0.828167,0.00024811,0.0432942
row-15744,2.89647e-05,0.400964,0.43748,0.126743
row-15745,0.387238,0.472032,0.430153,9.19364e-05
row-15746,0.00656117,0.707787,0.278752,0.0580829
row-15747,0.0099988,0.755256,0.0540063,0.099231
row-15748,0.429678,0.275335,0.737119,0.00508098
row-15749,0.387424,0.472136,0.429795,0.000176319
row-15750,0.425464,0.46921,0.405566,0.0200151
row-15751,0.4486,0.467665,0.390528,0.00999482
row-15752,0.400669,0.471407,0.42136,0.0766288
row-15753,0.387345,0.472036,0.430032,0.000105471
row-15754,0.336776,0.313662,0.743128,0.0231329
row-15755,0.387603,0.471693,0.430204,0.000177513
row-15756,0.387334,0.47173,0.430529,0.000171924
row-15757,0.489819,0.464766,0.363615,0.0171517
row-15758,0.81759,0.44275,0.149459,0.0202057
row-15759,0.38737,0.471405,0.43061,0.000274706
row-15760,0.386096,0.472323,0.431014,0.000544937
row-15761,0.387158,0.472198,0.430202,0.000176063
row-15762,0.386926,0.472073,0.430587,0.000157978
row-15763,0.386802,0.472396,0.430453,0.000234177
row-15764,0.429992,0.468876,0.402515,0.0120265
row-15765,0.387082,0.472404,0.429853,0.000326863
row-15766,0.551148,0.460288,0.32412,0.0326477
row-15767,0.387912,0.471618,0.429951,0.000340962
row-15768,0.387206,0.471813,0.430359,0.00016465
row-15769,0.388604,0.470591,0.429865,0.0006627
row-15770,1.69594e-05,0.578061,0.149648,0.132533
row-15771,0.584148,0.458383,0.302098,0.0213622
row-15772,0.386946,0.472125,0.430531,0.000154321
row-15773,0.0422381,0.70442,0.294306,0.0310676
row-15774,0.404163,0.47037,0.419594,0.0147007
row-15775,0.386491,0.472545,0.430608,0.000340814
row-15776,0.387285,0.47108,0.431225,0.000421608
row-15777,0.492084,0.464736,0.361805,0.0256834
row-15778,0.387326,0.471938,0.430293,0.000109718
row-15779,0.393071,0.43114,0.496371,0.043454
row-15780,0.427944,0.469017,0.403882,0.0131773
row-15781,0.386792,0.472294,0.430541,0.000208442
row-15782,0.387311,0.472543,0.429471,0.000351771
row-15783,0.743959,0.447126,0.198216,0.0548746
row-15784,6.20917e-05,0.501774,0.539847,0.0568964
row-15785,0.433908,0.468626,0.399988,0.0153865
row-15786,0.000136787,0.649841,0.113348,0.11404
row-15787,0.437644,0.468221,0.397939,0.0107963
row-15788,0.386903,0.472053,0.430499,0.000153289
row-15789,0.453961,0.466878,0.387343,0.0374968
row-15790,0.386085,0.4726,0.430889,0.000540891
row-15791,0.388013,0.471257,0.429963,0.000397338
row-15792,0.387229,0.472149,0.430144,0.00016257
row-15793,0.387101,0.471995,0.430405,5.44702e-05
row-15794,0.438092,0.46826,0.397263,0.0243212
row-15795,0.549169,0.461031,0.324626,0.0815616
row-15796,0.387256,0.471794,0.430443,5.14344e-05
row-15797,0.476798,0.465617,0.372473,0.00347456
row-15798,0.000648159,0.553805,0.161715,0.150902
row-15799,0.387874,0.471247,0.430221,0.000295439
row-15800,0.387225,0.471928,0.430361,3.89184e-05
row-15801,0.445113,0.467687,0.393108,0.0227088
row-15802,0.43637,0.46856,0.398276,0.0452028
row-15803,0.467875,0.30403,0.658101,0.0176984
row-15804,0.000968288,0.643023,0.116607,0.110651
row-15805,0.469435,0.304249,0.656828,0.069439
row-15806,0.387217,0.471909,0.430366,5.4169e-06
row-15807,0.326381,0.516279,0.400596,0.00098882
row-15808,0.387841,0.471467,0.430219,0.000331053
row-15809,0.0382856,0.866892,0.000621969,0.0285036
row-15810,0.387073,0.472238,0.43025,0.000166392
row-15811,0.616233,0.294129,0.561054,0.0382563
row-15812,0.466145,0.466619,0.378888,0.0188355
row-15813,0.533671,0.461689,0.335085,0.0312618
row-15814,0.444541,0.468198,0.39291,0.0526714
row-15815,0.387424,0.472075,0.429832,0.000187233
row-15816,0.386723,0.472617,0.430261,0.000279401
row-15817,0.457122,0.467329,0.384763,0.0530326
row-15818,0.450537,0.467494,0.389082,0.00787286
row-15819,0.000486233,0.289806,0.47273,0.211137
row-15820,0.54147,0.460879,0.33039,0.00524272
row-15821,0.387577,0.471145,0.430513,0.000402221
row-15822,0.411817,0.470466,0.414348,0.0146026
row-15823,0.387,0.471974,0.430603,0.000130072
row-15824,0.532541,0.462142,0.33557,0.0341611
row-15825,0.999709,0.351476,0.269421,0.0398487
row-15826,0.387208,0.471591,0.430711,0.000182836
row-15827,0.588099,0.45827,0.299408,0.051699
row-15828,0.387769,0.472003,0.429746,0.000310932
row-15829,0.387289,0.47186,0.430277,8.53294e-05
row-15830,0.531357,0.461934,0.33647,0.016861
row-15831,0.669438,0.452364,0.246876,0.0487907
row-15832,0.000627116,0.45394,0.211983,0.170164
row-15833,0.466546,0.466602,0.3787,0.0203298
row-15834,0.501263,0.463989,0.356164,0.0254923
row-15835,0.460003,0.466933,0.383187,0.0205377
row-15836,0.995266,0.13907,0.536841,0.0139283
row-15837,0.000163525,0.709903,0.0835646,0.086299
row-15838,0.436612,0.27528,0.73216,0.00624249
row-15839,0.3142,0.283177,0.812305,0.0224995
row-15840,0.388755,0.470234,0.430029,0.000708596
row-15841,0.387068,0.471629,0.430728,0.000249668
row-15842,0.387815,0.471968,0.429535,0.000374848
row-15843,0.401749,0.471095,0.420805,0.0255866
row-15844,0.601965,0.29497,0.570417,0.0851927
row-15845,0.659887,0.29153,0.532356,0.053546
row-15846,0.421043,0.469549,0.408226,0.0094495
row-15847,0.387091,0.47211,0.430359,0.000107536
row-15848,0.451422,0.467479,0.388536,0.00578944
row-15849,0.454052,0.467459,0.386722,0.0752805
row-15850,0.386864,0.472118,0.430444,0.000207938
row-15851,0.386381,0.472722,0.430517,0.000381349
row-15852,0.29509,0.316168,0.770432,0.00140042
row-15853,0.387581,0.472199,0.429578,0.000271941
row-15854,0.386773,0.471928,0.43064,0.000245597
row-15855,0.438268,0.468315,0.39739,0.00715469
row-15856,0.387781,0.471299,0.430283,0.000247209
row-15857,0.409011,0.470344,0.416249,0.00999778
row-15858,0.376639,0.181698,0.939941,0.030069
row-15859,0.387322,0.471816,0.430356,5.9828e-05
row-15860,0.387322,0.472015,0.43005,0.000123174
row-15861,0.387153,0.472013,0.43039,9.93251e-05
row-15862,0.825744,0.279441,0.424671,0.0113859
row-15863,0.485716,0.465236,0.366004,0.0120738
row-15864,0.356051,0.156422,0.999916,0.10163
row-15865,0.831747,0.441104,0.140956,0.0261325
row-15866,0.386602,0.472132,0.43077,0.000310041
row-15867,0.563675,0.45997,0.31534,0.0279773
row-15868,0.386763,0.472293,0.430548,0.000219264
row-15869,0.473738,0.46607,0.373931,0.00273353
row-15870,0.410272,0.470281,0.415377,0.0162153
row-15871,0.650661,0.264826,0.585324,0.0275059
row-15872,0.419733,0.46958,0.409126,0.0159157
row-15873,0.304891,0.179093,0.9998,0.0117641
row-15874,0.556271,0.460504,0.319948,0.116805
row-15875,0.52833,0.462287,0.338503,0.0346109
row-15876,0.386857,0.472288,0.430441,0.00016416
row-15877,0.480434,0.465153,0.369986,0.0846663
row-15878,0.387575,0.471983,0.429956,0.000203076
row-15879,0.387694,0.471753,0.429822,0.000291835
row-15880,0.387283,0.4716,0.430541,0.000179519
row-15881,0.385202,0.47414,0.430501,0.000983308
row-15882,0.715274,0.449291,0.216686,0.0361097
row-15883,0.387072,0.472132,0.43036,0.000112867
row-15884,0.396106,0.471492,0.424462,0.0605292
row-15885,0.554726,0.46046,0.321116,0.024662
row-15886,0.387634,0.47165,0.430023,0.000242373
row-15887,0.442388,0.274617,0.728807,0.0469026
row-15888,0.806335,0.443261,0.157252,0.0254443
row-15889,0.387236,0.471927,0.430359,4.96512e-05
row-15890,0.387093,0.472136,0.430279,9.68273e-05
row-15891,0.534573,0.462362,0.333864,0.00158821
row-15892,0.47469,0.465657,0.373664,0.0526195
row-15893,0.570318,0.459335,0.311125,0.001975
row-15894,0.312777,0.683467,0.121486,0.0256165
row-15895,0.387715,0.471486,0.4302,0.000230293
row-15896,0.386986,0.472546,0.429812,0.000395925
row-15897,0.388281,0.470623,0.43036,0.000524607
row-15898,0.627928,0.455464,0.273498,0.0523811
row-15899,0.436293,0.46825,0.398905,0.0139441
row-15900,0.387399,0.471775,0.430299,8.31706e-05
row-15901,0.386568,0.472003,0.43082,0.000322908
row-15902,0.684759,0.451315,0.236619,0.0244093
row-15903,0.51216,0.463442,0.348877,0.0338633
row-15904,0.38737,0.472156,0.429817,0.000168319
row-15905,0.850961,0.148983,0.630941,0.0193539
row-15906,0.267989,0.291084,0.834382,0.00476497
row-15907,0.50361,0.464036,0.35442,0.0336941
row-15908,0.386725,0.472193,0.430752,0.000269602
row-15909,0.259538,0.431652,0.598293,0.0324988
row-15910,4.06523e-06,0.693235,0.236342,0.0876447
row-15911,0.386802,0.472186,0.430537,0.000196366
row-15912,0.790477,0.0639421,0.823431,0.0140555
row-15913,0.387427,0.471704,0.430327,9.56789e-05
row-15914,1.58677e-06,0.537195,0.000265914,0.227554
row-15915,0.00832321,0.861533,0.0019728,0.0507081
row-15916,0.387426,0.472003,0.429948,0.000152949
row-15917,0.337229,0.286592,0.789459,0.000679598
row-15918,0.000108716,0.609271,0.000135416,0.275312
row-15919,0.00610522,0.826725,0.0207884,0.0819805
row-15920,0.51971,0.462966,0.344126,0.0113004
row-15921,0.437553,0.468389,0.397685,0.0142914
row-15922,0.448935,0.467499,0.390369,0.0183501
row-15923,0.387803,0.471416,0.430199,0.00026466
row-15924,9.2515e-05,0.729699,0.0732748,0.0821626
row-15925,0.887449,0.000273855,0.930244,0.0495306
row-15926,0.387159,0.472127,0.430279,0.000137207
row-15927,0.443273,0.468123,0.393717,0.0449935
row-15928,0.387438,0.471551,0.430502,0.000178655
row-15929,0.811879,0.44267,0.153865,0.0114666
row-15930,0.447005,0.467788,0.391375,0.0258481
row-15931,0.386805,0.4721,0.430799,0.000281562
row-15932,0.390117,0.309542,0.708714,0.0133751
row-15933,0.386805,0.472172,0.430506,0.000195516
row-15934,0.305358,0.283918,0.818297,0.00956044
row-15935,0.000519156,0.570809,0.153065,0.133584
row-15936,0.494322,0.464795,0.360565,0.0405324
row-15937,0.387172,0.472434,0.429793,0.000268431
row-15938,0.387049,0.471978,0.430495,9.04115e-05
row-15939,0.387758,0.471761,0.429763,0.000320903
row-15940,0.38735,0.472089,0.429958,0.000127533
row-15941,0.38685,0.471495,0.431411,0.000327276
row-15942,0.46215,0.423016,0.457035,0.0668281
row-15943,0.38742,0.472126,0.429862,0.000182261
row-15944,0.386701,0.472451,0.430309,0.000335972
row-15945,0.38686,0.472111,0.430562,0.000176958
row-15946,0.386746,0.472359,0.43054,0.000231167
row-15947,0.410255,0.470061,0.415558,0.0394984
row-15948,0.400817,0.471013,0.421411,0.0191695
row-15949,0.649841,0.45419,0.259008,0.0245584
row-15950,0.387655,0.471323,0.430421,0.000236957
row-15951,0.656139,0.185447,0.71849,0.0635898
row-15952,0.00026442,0.712607,0.0820021,0.0931995
row-15953,0.392117,0.471511,0.427321,0.013995
row-15954,0.00567681,0.717512,0.0996867,0.101319
row-15955,0.588049,0.45817,0.299409,0.0518706
row-15956,0.400916,0.470853,0.421333,0.0747771
row-15957,0.387624,0.471638,0.43004,0.000247116
row-15958,0.408174,0.470542,0.416667,0.0262515
row-15959,0.387012,0.471993,0.430492,0.000103219
row-15960,0.940097,0.271841,0.350312,0.0294781
row-15961,0.807092,0.44311,0.156841,0.0446255
row-15962,0.226322,0.216482,0.995923,0.00722469
row-15963,0.567437,0.459944,0.312773,0.0314249
row-15964,0.386817,0.472079,0.430756,0.000231787
row-15965,0.38675,0.472136,0.430618,0.000227574
row-15966,0.387188,0.472041,0.430268,7.20884e-05
row-15967,0.711959,0.085003,0.849034,0.042132
row-15968,0.000361347,0.18266,0.371505,0.277711
row-15969,0.758482,0.446389,0.188439,0.0446468
row-15970,0.387147,0.472298,0.430022,0.000195644
row-15971,0.671364,0.452376,0.245303,0.00434079
row-15972,0.387273,0.471507,0.43081,0.000234307
row-15973,0.44292,0.468567,0.393646,0.0343053
row-15974,0.406713,0.470072,0.418047,0.0422567
row-15975,0.699317,0.450593,0.227064,0.0565698
row-15976,0.387187,0.471944,0.430397,5.66026e-05
row-15977,0.488299,0.271574,0.698821,0.0372084
row-15978,0.387458,0.472056,0.429939,0.000173844
row-15979,0.387236,0.47175,0.430554,9.98029e-05
row-15980,0.551586,0.460359,0.32357,0.00118041
row-15981,0.387842,0.471499,0.43014,0.000284651
row-15982,0.541977,0.461147,0.329593,0.00437344
row-15983,0.0368674,0.725093,0.0507947,0.0930063
row-15984,0.465294,0.466627,0.379512,0.00842884
row-15985,0.718482,0.449239,0.214526,0.0791846
row-15986,0.521497,0.462801,0.342807,0.0129203
row-15987,0.730609,0.000399288,0.99376,0.0569151
row-15988,0.122618,0.698795,0.2421,0.0518462
row-15989,0.651462,0.453624,0.25826,0.0391281
row-15990,0.000119591,0.496903,0.19058,0.160629
row-15991,0.00041768,0.490137,0.193746,0.161295
row-15992,0.387471,0.471638,0.430551,0.000289151
row-15993,0.38716,0.472013,0.43026,9.6283e-05
row-15994,0.387498,0.471929,0.430069,0.00015562
row-15995,0.386048,0.473411,0.430387,0.00055697
row-15996,0.38705,0.471573,0.431005,0.000210859
row-15997,0.3872,0.470862,0.43165,0.000549996
row-15998,0.38638,0.473559,0.429712,0.000699399
row-15999,6.82582e-05,0.560914,0.302735,0.107974
row-16000,0.410588,0.470468,0.414935,0.0214906
row-16001,0.386492,0.472269,0.430708,0.000342618
row-16002,0.38742,0.471955,0.430009,0.000140993
row-16003,0.387882,0.47109,0.430398,0.000350292
row-16004,0.466413,0.466394,0.37881,0.0140257
row-16005,0.387032,0.471734,0.430649,0.000206686
row-16006,0.387152,0.472214,0.430014,0.000210858
row-16007,0.400314,0.470858,0.422007,0.0135652
row-16008,0.491689,0.464671,0.362426,0.038253
row-16009,0.692529,0.262127,0.557715,0.0415252
row-16010,0.422279,0.469228,0.407637,0.0171038
row-16011,0.469038,0.1983,0.840313,0.0160329
row-16012,0.470952,0.466231,0.375577,0.0210957
row-16013,0.390394,0.471774,0.428114,0.0343857
row-16014,0.388072,0.47109,0.429991,0.000463807
row-16015,0.388883,0.471781,0.429231,0.0102663
row-16016,0.414493,0.683113,0.044424,0.0259404
row-16017,0.436751,0.468137,0.398355,0.0136557
row-16018,0.386872,0.471992,0.430558,0.000165397
row-16019,0.388231,0.471395,0.429744,0.000508118
row-16020,0.387501,0.47151,0.430446,0.000180859
row-16021,0.56564,0.459737,0.314096,0.0223802
row-16022,0.387112,0.471092,0.431302,0.000518789
row-16023,0.387402,0.471977,0.430053,0.00012371
row-16024,0.387319,0.471858,0.430259,6.7623e-05
row-16025,0.871004,0.438055,0.115575,0.0152624
row-16026,0.387245,0.471796,0.430501,8.66171e-05
row-16027,0.396433,0.471031,0.42445,0.0204811
row-16028,0.00158299,0.876163,0.001832,0.0955769
row-16029,0.38751,0.471613,0.430248,0.000163752
row-16030,0.386804,0.472081,0.430607,0.000203656
row-16031,0.387127,0.471728,0.430671,0.000127589
row-16032,0.000991144,0.531488,0.000141426,0.261828
row-16033,0.402412,0.470734,0.420605,0.0100004
row-16034,0.549365,0.460575,0.325034,0.0262235
row-16035,0.476481,0.465998,0.372089,0.0152147
row-16036,0.559495,0.270953,0.644695,0.00816082
row-16037,0.387008,0.472027,0.430452,9.81231e-05
row-16038,0.386247,0.472902,0.430456,0.000488365
row-16039,0.388043,0.470805,0.43052,0.000487187
row-16040,0.38699,0.471578,0.431114,0.000228292
row-16041,0.387779,0.471372,0.430284,0.00027733
row-16042,0.38736,0.471826,0.430256,7.59751e-05
row-16043,0.386623,0.472434,0.430483,0.000286141
row-16044,0.54264,0.461298,0.329017,0.0599901
row-16045,0.539445,0.461096,0.331477,0.0364976
row-16046,0.387533,0.472121,0.429675,0.000239711
row-16047,0.0184563,0.785765,0.0242029,0.0581149
row-16048,0.387383,0.471689,0.430361,8.25122e-05
row-16049,0.386956,0.47224,0.430321,0.000157715
row-16050,0.589146,0.268888,0.6252,0.000556327
row-16051,0.38791,0.471771,0.429693,0.000385877
row-16052,0.38742,0.471883,0.430125,0.000120464
row-16053,0.599225,0.457512,0.292099,0.00558475
row-16054,0.541564,0.268175,0.664031,0.00053055
row-16055,0.000301625,0.543899,0.365362,0.0882611
row-16056,0.386855,0.471949,0.430818,0.000223627
row-16057,0.387258,0.471745,0.430548,0.000116003
row-16058,0.386788,0.472165,0.43059,0.000210955
row-16059,0.399031,0.47058,0.422961,0.0429152
row-16060,0.387113,0.472006,0.430241,0.000180969
row-16061,0.387409,0.471976,0.429969,0.000163502
row-16062,0.419836,0.469834,0.409105,0.0123018
row-16063,0.457056,0.46707,0.384889,0.0126389
row-16064,0.387147,0.471965,0.430424,6.53123e-05
row-16065,0.387611,0.471301,0.430469,0.00023905
row-16066,0.379886,0.310323,0.715166,0.0364916
row-16067,0.654729,0.453435,0.256237,0.0453764
row-16068,0.442571,0.468079,0.394357,0.0154119
row-16069,0.401054,0.470665,0.421869,0.0296104
row-16070,0.487498,0.465099,0.364859,0.0481343
row-16071,0.392883,0.471444,0.42674,0.0118474
